,Positive,Negative
0,0,2
1,"Everything is fine #corona #covid19 #japantour #kyototourguide 場所: Kyoto, Japan https://www.instagram.com/p/B9IQzHAgmRg/?igshid=3sd70b1rb3ne","First coronavirus death outside Asia as China toll leaps past 1,500 | http://AFP.com https://www.afp.com/en/news/15/first-coronavirus-death-outside-asia-china-toll-leaps-past-1500-doc-1p074r6 …"
2,,Good morning Captain Japan is now confused by coronavirus information pic.twitter.com/wfQcT5vqy5
