,Positive,Negative
0,"Yay science! Boo virus. 

The New York Times: Coronavirus May Have Spread in U.S. for Weeks, Gene Sequencing Suggests.
https://www.nytimes.com/2020/03/01/health/coronavirus-washington-spread.html …

via @GoogleNews",
