,Positive,Negative
0,1,0
1,"RT @CMShehbaz: My heartfelt prayers &amp; best wishes for your quick recovery. Allah's grace, prayers of the people &amp; determination are key to…",RT @betterpakistan: Prayers for speedy recovery of former PM Gillani. Ameen! A PM who who was most regular in assembly sessions. @KasimGill…
