,Positive,Negative
0,3,0
1,"Great news, we’ve decided to bully the fed into cutting rates again! That’s gonna save the market from the #coronavirus! Hooray!",
2,"RT @Anilkc74560568: Evolution of online shopping over brick and mortar helped during #Covid19? 
Time to evolve virtual and hybrid #clinical…",
