,Positive,Negative
0,1,0
1,And he died of coronavirus.,
2,"https://www.ctvnews.ca/health/canada-s-first-presumptive-positive-case-of-coronavirus-found-in-ontario-1.4783477 … CTV Toronto news just spent the first half hour of their broadcast talking about the one person in Canada, a country of nearly 40 m, to MAYBE have the coronavirus. Last season 302 Canadians and 80,000 American died of the flu. Alarmist much? @CTVToronto",
