,Positive,Negative
0,0,2
1,"Experts Warn of Possible Sustained Global Spread of New Coronavirus
SCIENTIFIC AMERICAN
https://www.scientificamerican.com/article/experts-warn-of-possible-sustained-global-spread-of-new-coronavirus/ …","Coronavirus: 100,000 may already be infected, experts warn
https://www.theguardian.com/science/2020/jan/26/coronavirus-could-infect-100000-globally-experts-warn …"
2,,"Francis Boyle: Wuhan Coronavirus is an Offensive Biological Warfare Weapon
http://youtube.com/watch?v=TsyujjitOFM …"
