,Positive,Negative
0,3,0
1,"That's the common cold, not the Wuhan Coronavirus which is new.",The common cold is a coronavirus. That is why it is on the label: it can kill the cold virus on surfaces. The Wuhan Coronavirus is a new (novel) type.
2,Human Coronavirus= the common cold. The Wuhan Coronavirus is a new (novel) type.,"Look at the picture again. At the top of the label it says ""Cold Viruses (Human Coronavirus, RSV)"". That's the common cold, the Wuhan Coronavirus is a new type."
3,Human Coronavirus = the common cold. The Wuhan Coronavirus is a new (novel) type.,
