,Positive,Negative
0,0,1
1,It's being reported that the Corona Virus is the cause. You are the 1st to mention Bernie?,
2,"Amid coronavirus concerns, Chase Bank to temporarily close 1,000 branches, reduce hours https://www.usatoday.com/story/money/2020/03/18/coronavirus-temporarily-closes-bank-branches/2869382001/ … via @usatoday",
