,Positive,Negative
0,1,0
1,"not to mention the coronavirus IS NOT DEADLY. its as fatal as the flu, the only ones dying are people with PREVIOUS HEALTH COMPLICATIONS. https://twitter.com/vurpp/status/1222694172991401984 …","not to mention the coronavirus IS NOT DEADLY. its as fatal as the flu, the only ones dying are people with PREVIOUS HEALTH COMPLICATIONS. "
