,Positive,Negative
0,0,1
1,French cases show coronavirus has reached Europe | Coronavirus outbreak | The Guardian - https://www.theguardian.com/science/2020/jan/24/french-cases-show-coronavirus-has-reached-europe …,Xi defends China's efforts to stop 'grim and complex' coronavirus epidemic | TheHill - https://thehill.com/policy/healthcare/public-global-health/484277-xi-defends-chinas-efforts-to-stop-grim-and-complex …
