,Positive,Negative
0,1,0
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","The latest Innovar, Gestionar y Conocer! https://t.co/iqzgPet977 Thanks to @industrial_key @anydel @sninobecerra #innovación #coronavirus"
