,Positive,Negative
0,5,6
1,Coronavirus: Competitive sport to return behind closed doors from Monday - Sky News ,Breaking news: China will admit coronavirus coming from its P4 lab https://gnews.org/89749/  @Gnews202064より
2,Pirbright UK pharmaceuticals company OWNS the #coronavirus patent???,Corona virus will become a joke. As in all clowns will 'have it'
3,🔥Check out this news! #coronavirus #COVID_19 #COVID19 #COVIDー19 #Wuhan #coronaviruschina #WuhanCoronavirus… https://t.co/JLUJbyghXs,
4,"It's June 13, 2020 at 12:00PM, check out the range of #facemasks available from TeePublic. Stay safe, stay well.… https://t.co/MHpHTBumbh",
5,"#Delhi
Need #Blood Type :  O-positive
At : Maharaja Agrasen Hospital, Punjabi Bagh
Blood Component : Need Plasma O+… https://t.co/QKt4uWMUyl",
