,Positive,Negative
0,2,0
1,Coronavirus: Why lockdowns may not be the answer in Africa ,
2,The Green Read: Will coronavirus help nature reclaim the Earth? @AJEnglish,
3,"Hao “Black Lives Matter” protestors nafikiri due to lockdown shule zimefungwa, unemployment rate is high in US, via… https://t.co/zFYk4qRe8J",
