,Positive,Negative
0,,"NEWS: #Coronavirus declared a public health emergency of international concern by @WHO. Global outbreak includes 98 cases in 18 countries, outside China. More info, including tips on how to stay healthy: http://bit.ly/2tbtrb0 (via @UN)"
