,Positive,Negative
0,1,0
1,"@realDonaldTrump
Breaking Now: Scientists Confirm Coronavirus Man-Made…Contains ‘pShuttle-SN’ Sequence Proving Laboratory Origin https://www.infowars.com/sunday-live-big-tech-helping-chicoms-suppress-origins-of-coronavirus-as-it-goes-global/ …","Sen. Tom Cotton (R-Ariz.), linked the emergence of the coronavirus to the existence of a ""superlaboratory"" of the Chinese regime where ""the most dangerous pathogens"" in the world are investigated, according to Business Insider. http://app.thebl.com/post/459280 "
