,Positive,Negative
0,2,1
1,Kinda paranoid about the coronavirus now,
2,I ain’t giving no daps to noooooboodyy until this whole corona virus bs is out the area ,
3,West Oakland folks got cancerous chemicals in their water system and now a cruise ship with known coronavirus infected people....,
