"#Algeria arrests meme creator for criticising president. Arrest underscores escalating assault on free speech amid novel #coronavirus pandemic, rights groups say "
"#Turkey Purge:  The #SaturdayMothers held their 794th weekly protest against #EnforcedDisappearances, but on social… https://t.co/jLlZjNV2Qk"
