This thread doesn’t get old; I love it #TrumpsTheKingOf Nepotism- body bags #coronavirus #TrumpCoronavirusTestFailure
From Donald himself #trumpiskingof #coronavirus #COVID19 #bodybags #TrumpCoronavirusTestFailure
Can’t wait to lead a boycott if your grocery chain buddy. Hopefully we can run you out of nyc after your boy bungled Coronavirus so bigly.
So are these #protests gonna spawn the worse spread of #coronavirus we have seen since the start or having us social distance and close businesses was total bullshit? Can’t wait to see the outcome
Lol such bullshit. Cuomo fucked this state way before #coronavirus 
"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…"
"@QuickTake @Pat_Gillespie Probably could be done a little better. BUt is we were locked down anyway, having special… https://t.co/omWJZ76jp9"
