Exclusive: Venezuela asks Bank of England to sell its gold to U.N. for coronavirus relief - sources 
"AI becoming a useful tool in coronavirus response, data experts say - STAT https://www.statnews.com/2020/01/29/coronavirus-response-artificial-intelligence-becoming-useful/ por @caseymross #ai"
