"The #Japanese Ministry of Health said the man was the sixth person to have died on the #diamondprincesscruise ship, which has been quarantined off the coast of #Japan.He is the first Briton to have died from the #COVID19... #CoronaVirusUpdates"
"World Health Organization says risk of coronavirus spread is ""very high at a global level"" #WHO #CoronaVirusUpdates #COVID19"
