Join us tomorrow at 8 AM on Temple Mount as it is reopening for the first time since beginning of Coronavirus crisis. We will be broadcasting live on The Shalom Jerusalem Foundation YouTube channel and The Shalom Jerusalem Foundation Facebook page. 
RT @stickyerhamas: Now u know how Jews feel Winston #COVID19 #JewsLivesMatter https://t.co/T41RomPwQd
"Creating memories of our life during #COVID19

Day 2/7 #Mylifeinpictures 
No words, Just 📸 https://t.co/Dxq1Z6ts0V"
