This is why i decided to move to Mars. So peaceful. Lonely but peaceful. @elonmusk #coronavirus #MovingToMarsHelpUsElonMusk
"Agreed. Jumping to erroneous conclusions of this nature is not only a form of ignorance, but also a sub-optimal decision in how to behave toward other people. The #coronavirus does not discriminate and neither should we."
Great initiative from Mr. Cotton Thank you for recognizing the potential dangers that appear to be hovering over humanity as we know it. #CoronavirusOutbreak #coronavirus
"Omi Shigeru, President of Japans Healthcare Organizations says: ""Even if you have no symptoms, you can be tested positive, which means the virus is there"" #Japan #coronavirus #coronavirusjapan"
