"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…"
"RT @MYNKBHRDWJ: Tension mat le, India will send HCQ.
Theek ho ke fir Gaali dena."
