"#Iran-China bonds to deepen in process of combating #coronavirus, @JZarif says http://bit.ly/2T9zWFi #COVID2019 #COVID19 "
#Iranian Deputy Foreign Minister @araghchi and his Japanese counterpart Takeo Mori on Saturday reviewed cooperation… https://t.co/W8MefXJqMU
