"Statistics released Thursday by the U.S. Department of Labor show that with 2.1 million new unemployment claims filed last week, a staggering 40.7 million Americans have lost their jobs over just the past 10 weeks as mass layoffs induced by the coronavirus pandemic continue. "
"Statistics released Thursday by the U.S. Department of Labor show that with 2.1 million new unemployment claims filed last week, a staggering 40.7 million Americans have lost their jobs over just the past 10 weeks as mass layoffs induced by the coronavirus pandemic continue. "
"BREAKING NEWS Corona virus in Chicago! (Me: Loads up on ramen, rushes home, restarts netflix subscription, see y’all next year )"
