Man 2 people at my job got home quarantine cuz they got coronavirus
#riots2020 #MSNBC #coronavirus #MinneapolisRiot #qanon now it’s a crime to be white . #LiberalismIsAMentalDisorder
"Aye bruh this dood heard about how “Clorox disinfecting wipes”can kill the coronavirus , and .... "
