"New: 10 positive coronavirus tests at 8 Championship clubs. 1,058 players and staff tested at the 24 Championship clubs. League One: no tests League Two: 7 positives from 3 clubs. Only 35 people from 4 clubs tested. Were no positive tests from latest Premier League testing"
"Playing matches in the long term without fans is unsustainable if the virus spreads, FIFA President Gianni Infantino says. #COVID19 #CoronaVirus https://apnews.com/3d3501ba832fddd08ceae319de726c36"
"FIFA goes to Holywood ... Northern Ireland. Offside, concussion subs and VAR on the agenda. Against backdrop of #COVID19 concerns "
