https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&amp;objectid=12304897 Deadly coronavirus takes just 15 minutes to spread from person to person DON'T BE AFRAID BE PRACTICAL
https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&amp;objectid=12304918 NZ now has coronavirus tests available with results back in 2 hours
