,Tweets,Date
0,"The World Health Organization (WHO) said it was declaring the coronavirus outbreak that has killed 170 people in China a global emergency, as cases spread to at least 18 countries. ",2020-01-30 22:57:07+00:00
1,Read now on http://KUAM.com WHO calls Coronavirus “Public Health Emergency of International Concern” ,2020-01-30 22:31:40+00:00
2,"A 61-year-old man has died from #pneumonia in the central Chinese city of #Wuhan in an #outbreak of SARS-related new-type #coronavirus.
https://www.straitstimes.com/asia/east-asia/china-reports-first-death-in-wuhan-pneumonia-outbreak …",2020-01-11 04:09:11
3,"Our status restricts us from acting on emergency events such as the Coronavirus pandemic. Our sister islands such as the CNMI, the MI and the FSM have imposed travel restrictions as means of prevention. Guam has to wait until the United States announces any travel restrictions. pic.twitter.com/Q1mAOVgxrl",2020-02-02 23:54:13
4,"Our status restricts us from acting on emergency events such as the Novel Coronavirus pandemic. Our sister islands such as the CNMI, the Marshall Islands, Palau and the FSM have already imposed travel restrictions as… https://www.instagram.com/p/B8FWVoBFm2H/?igshid=68m066w3ak35 …",2020-02-02 23:51:20
