,Tweets,Date
0,"Because so far no one condemns Mr. Jinping's government?  It cannot be that they are always cowards watching worry about Humanity with coronavirus.  They've been saving their skin by saying number of their cases, that's why it exists and evil will not be punished",2020-02-26 23:56:16
1,Damn I knew Coronavirus was going to be bad for the stock market but holy shit this is way worse,2020-02-27 23:57:51
2,RT @GlobalVectorHub: #Singapore: Worst #dengue outbreak for 7 years linked to #COVID19 https://t.co/z1nSsNZYYb,Sat Jun 13 14:10:56 +0000 2020
3,RT @MayoClinic: How the COVID-19 virus (SARCoV-2) affects the lungs: When the #COVID19 virus enters the airway it can cause inflammation an…,Sat Jun 13 14:30:17 +0000 2020
