,Tweets,Date
0,Live free and die: Sweden’s coronavirus experience | Sam Bowman and Pedro Serodio | The Critic Magazine ,2020-05-30 19:41:30+00:00
1,Outbreak of pneumonia in #China amid new coronavirus https://med.news.am/eng/news/24798/outbreak-of-pneumonia-in-china-amid-new-coronavirus.html#.XhcVfLptLlA.twitter …,2020-01-09 11:58:56
2,China says pneumonia outbreak linked to new coronavirus https://www.ft.com/content/7ac8b004-3285-11ea-9703-eea0cae3f0de …,2020-01-09 10:31:21
3,"New Chinese virus 'will have infected hundreds'
https://www.bbc.com/news/health-51148303 …

Wait until upper layers of permafrost melt & free bacteria that cause diseases far scarier than this #coronavirus. One of the reasons we need #ClimateActionNow",2020-01-18 19:25:16
4,"Mysterious outbreak of pneumonia in China has been linked to a new coronavirus. The likely source of the outbreak was the local Huanan seafood market, which sells live animals.",2020-01-18 16:10:51
5,"#covid19 #nepal #world @WHO
The virus is making more worst day to day..
By the data analysis more people are cure t… https://t.co/WYYetrHQYH",Sat Jun 13 14:33:06 +0000 2020
