,Tweets,Date
0,How long before we all die of this Coronavirus the #LoveIsland house realise there’s not on tv anymore but in an post apocalyptic free for all,2020-01-30 21:44:25+00:00
1,Corona virus won’t last longer ‘cause it was made in China ,2020-01-30 21:28:25+00:00
2,Pointless...European football will be on hold within 2 weeks and home football will be on hold in 4 weeks...@covid19........,2020-02-28 09:03:26+00:00
