,Tweets,Date
0,"Yet, here you are crying for the Feds to bail you out of the corona virus. Hypocrites galore.",2020-04-29 22:34:24+00:00
1,"Felon Stalker Plagiarist [THOMAS SCHOENBERGER] has devoted his Long Goodbye YT Ch to push fear porn, his gourmet food of choice to feed his narcissistic supply. His latest porn offering is intended to cause people to fear their own pets! Misinfo re Corona Virus. I left a comment. pic.twitter.com/9L34x4BL4w",2020-02-14 23:47:17
