,Tweets,Date
0,"DavidL In the news at 11am - Bank BIC reassures on dos Santos fears, majority of SA health professionals opposed to NHI, and China warns of possible new strain of coronavirus.",2020-01-09 08:32:45
1,"So next too the #Coronavirus we now also have the #Birdflu in China. What are they doing there?

Bird flu breaks out in Chinese provinces near coronavirus's epicentre https://mol.im/a/7987009  via @MailOnline",2020-02-13 23:51:51
2,"RT @antonioguterres: People with albinism continue to be the target of stigma, discrimination &amp; violence - including amid #COVID19.

The UN…",Sat Jun 13 10:04:31 +0000 2020
