,Tweets,Date
0,People living in the United States should worry much more about contracting the #flu that had already killed over 8000 people this season than getting infected with the #coronavirus #GetYourFluShot #TakeFluPrecautions,2020-01-30 22:10:26+00:00
1,"""Trainings are provided on how to prevent infectious and viral diseases as well. We have done #four major activities. We have done #laboratory preparedness, #Airports screenings, and infection #control and #risk communications""~ Dr @JNkengasong. #COVID19. ",2020-02-28 15:46:49+00:00
2,"Its seems a matter of little time left before it reaches us. As I said since the outbreak, we need to have mass public awareness campaign on facts of covid19, how to protect oneself and steps to take if feel symptoms..it'll also avoid mass panic in the spread of false info via SM ",2020-02-28 12:06:57+00:00
3,One የጌታ ሠው over here had a vision that #Covid19 just gonna fly over #Ethiopia as if it wasn't even on the globe.. As hard as I want this guy to be wrong I'm a little worried about z fever I'm having this past few days so wish otherwise &amp; I blv @flyethiopian hired this guy,2020-02-28 10:16:31+00:00
4,"RT @antonioguterres: People with albinism continue to be the target of stigma, discrimination &amp; violence - including amid #COVID19.

The UN…",Sat Jun 13 10:04:31 +0000 2020
5,"RT @ahmedvision1: The economic hardship resulting from #COVID19 (income loss, unemployment, job instability, lack of social service)  is ca…",Sat Jun 13 11:27:19 +0000 2020
