,Tweets,Date
0,"-WWIII. -Corona virus. -Deal of the century. -Australia fires. -Turkey earthquakes. -Haftar kills 20+ soldiers in Tripoli, Libya. 2020 ",2020-01-30 23:29:15+00:00
1,Government should take immediate step to lift these passengers before any calamatic happenings as Corona virus outbursts spreading rapidly in China.,2020-01-30 23:15:08+00:00
2,People are now being paranoid that when you hear someone sneeze or coughing you ended thinking they might have coronavirus then you will start spraying some alcohol and covering your face.,2020-01-30 21:28:40+00:00
3,"WHO experts answer your questions on corona virus, watch at https://youtu.be/OZcRD9fV7jo ",2020-01-23 23:15:09
4,"coronavirus and now this, one tragedy after another... pic.twitter.com/OeLQGEF0V1",2020-02-21 23:46:28
5,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
6,RT @SportieDoc: 'I'm still too weak to exercise': Former professional athlete and doctor who first had Coronavirus in January warns of its…,Sat Jun 13 10:28:42 +0000 2020
7,RT @KanchanGupta: To think #China which has wrought global havoc with its Made in Wuhan #ChineseVirus is not in the Billboard Top 10 #Covid…,Sat Jun 13 12:42:32 +0000 2020
