,Tweets,Date
0,Belarus continues to refuse to succumb to the black death which Team Hysteria promised us would befall anyone who didn't commit economic suicide according to the @WHO's instructions. Millions take part in Belarus civic labor day amid coronavirus ,2020-04-29 23:38:06+00:00
1,"Unsafe #food containing harmful bacteria, viruses, parasites or chemical substances can cause 200+ diseases❗️

Vend… https://t.co/X3TD0tdmQY",Sat Jun 13 11:00:00 +0000 2020
2,"RT @ahmedvision1: The economic hardship resulting from #COVID19 (income loss, unemployment, job instability, lack of social service)  is ca…",Sat Jun 13 11:27:19 +0000 2020
3,"To keep #Siamak hostage in Evin the midst of a #coronavirus outbreak and without access to testing or even basic medicines constitutes cruel, inhuman, degrading treatment in violation of Iran’s obligations under the Convention Against Torture #FreeTheNamazis @JZarif @StateDeptpic.twitter.com/cF13GGl2HO",2020-03-02 23:55:14
4,2020 so far: Australian Bushfires WW3 Mona doesnt have cancer Coronavirus is declared a global emergency Kobe Bryant died in a crash,2020-01-30 22:19:29+00:00
5,"#BREAKING Italy's #coronavirus infections jump to 79, including two deaths, says official. #COVID19italia #CoVid19",2020-02-22 23:44:00
6,"RT @UNJanKubis: Here in #Lebanon the message is the same. We are all worn out by conflict, difficult living conditions and global pandemic.…",Sat Jun 13 10:00:08 +0000 2020
