,Tweets,Date
0,"I’m not sure if things are worse for me now that the coronavirus is here. I’ve been through much scarier times, both in Sudan and in Libya. @UNHCRLibya Locked down in Libya: One refugee’s reflections on conflict and COVID-19: https://www.thenewhumanitarian.org/opinion/first-person/2020/04/29/Sudanese-refugee-Libya-lockdown-coronavirus (@newhumanitarian)",2020-04-29 23:53:58+00:00
1,20 years long Vietnam war #US casualties vs. 2 months #covid19 casualties !! #covid19 #Coronavirus #covid_19 #Social_Space #Staying_home #Staying_Alive !!,2020-04-29 23:52:19+00:00
2,No bitch savage mode first coronavirus later https://twitter.com/STNArabic/status/1238848425296265216 …,2020-03-15 23:56:48
