,Tweets,Date
0,Ppl fail to realise coronaviruses have been around for a while now. The term coronavirus represents a large family of viruses. What affects the world now is that particular strain from Wuhan that was never seen before so treatments have not been developed.,2020-01-30 22:55:35+00:00
1,Coronavirus: Wuhan China to shut public transport over outbreak  https://stlucianewsnow.net/coronavirus-wuhan-china-to-shut-public-transport-over-outbreak/ …pic.twitter.com/DKhnJJ8KWk,2020-01-22 23:29:41
2,You don’t think the Coronavirus might cause a few more complications than the common flu? I’m just curious cuz I honestly don’t know much about that virus,2020-02-08 23:49:33
3,Is that a coronavirus page? Y'all fucking ridiculous,2020-02-11 23:39:33
4,Further Update On Corona Virus Situation https://thevoiceslu.com/2020/02/further-update-on-corona-virus-situation/ …,2020-02-11 23:31:23
5,Number of people dead from coronavirus in the U.S. rises to SIX https://mol.im/a/8065613  @MailOnline,2020-03-02 23:55:59
6,"You badder than that, you’re a corona virus ",2020-03-04 23:58:29
