,Tweets,Date
0,Factbox: New coronavirus outbreak in Chinese city of Wuhan http://j.mp/2TC5GDO pic.twitter.com/NTQWGsj3lG,2020-01-19 08:57:02
1,"eish! iwish, there oz acure to this so called corona virus!",2020-02-15 23:42:34
2,"RT @Liturgy: 22nd day in a row of no new cases of #Covid in NZ. ""Elimination"" is reached after 28 days (two incubation periods) of no new c…",Sat Jun 13 13:53:57 +0000 2020
3,Interesting to hear US president @realDonaldTrump saying the Democrats (US opposition) are politicizing #coronavirus. This 'politicizing' virus is not just African.,2020-03-06 23:52:44
