,Tweets,Date
0,Coronavirus is the Black Swan that might finally sink the markets  https://www.telegraph.co.uk/business/2020/02/05/chinas-coronavirus-not-remotely-control-world-economy-mounting2/?WT.mc_id=tmg_share_tw … via @telebusiness,2020-02-08 23:42:51
1,Top WHO official warns world may be 'dangerously unprepared' for next pandemic as coronavirus outbreak spreads https://cnb.cx/2vE24XV ,2020-02-03 23:45:34
2,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
3,Fuck coronavirus I’m preemptively killing myself,2020-03-16 23:58:29
