,Tweets,Date
0,"#BREAKING - Jamaica records 15 additional coronavirus cases in 24 hours - taking the tally to 396. 202/396 are employees of Alorica Call Centre 29th April 2020 Jamaica COVID-19 by the Numbers Confirmed cases: 396 (+15) Tests completed: 3,993 Recovered: 29 Deaths: 7 ",2020-04-29 22:58:26+00:00
1,#BREAKING - BANNED: The Bahamas issues travel ban for anyone wishing to enter The Bahamas from China effective immediately due to the Coronavirus; T&amp;T issued travel restrictions to persons travelling from China earlier today - prohibiting access for 14 days after leaving China ,2020-01-30 23:17:33+00:00
2,Be on the look out . . . PAHO issues alert on Novel Coronavirus for the Americas https://barbadostoday.bb/2020/01/18/be-on-the-look-out-paho-issues-alert-on-novel-coronavirus-for-the-americas/ …,2020-01-18 17:50:18
3,This corona virus is really just China's way of population control smh.,2020-01-29 23:43:36
4,"Coronavirus death toll rises to 56. 1,000 new cases in Wuhan",2020-01-26 23:42:08
5,Restrictions removed from going to all beaches in Barbados during the day from 5.00 to 10.00pm. An announcement on… https://t.co/tGKBzFCIhy,Sat Jun 13 10:12:07 +0000 2020
6,"RT @ilo: 73 million children are trapped working in hazardous environments globally, including more than 600,000 children in Myanmar. Many…",Sat Jun 13 12:40:25 +0000 2020
7,"RT @HumaneAware: Today’s feature is @TOLFAcharity a hospital for sick &amp; injured street #animals in #Rajasthan 🇮🇳 

#COVID19 has severely im…",Sat Jun 13 09:53:05 +0000 2020
8,"106,000 people have gotten Coronavirus, 60,000 have recovered and 3,800 have died. SOUNDS NORMAL, WHY IS THERE MASS HYSTERIA?!",2020-03-09 23:56:58
