,Tweets,Date
0,"SARS-Cov-2 is the Virus, Covid19 the disease, 2019-nCov the virus appearance and the Corona virus is the Family name.",2020-02-28 17:24:28+00:00
1,"if stock markets crash, corona virus etc  believe me people will look for cash not for something virtual with high volality to loose even more.
Saying this even Im crypto fan. no ofense",2020-02-28 23:55:48
