,Tweets,Date
0,"Honestly neh this corona virus is so invincible, that constantly reading and hearing about it just seems so unreal . One think I and we all need the most is freedom, that is also essential. Corona virus should definitely be kicked out... Lord Have Mercy ! ",2020-04-29 22:17:39+00:00
1,"RT @OmarvanReenen: A Walvis Bay corrections officer had tested positive for #COVID19. I cannot stress this enough, in USA we saw highest ca…",Sat Jun 13 11:18:22 +0000 2020
2,"@UnicefNamibia, recieved the first consignment of Personal Protective Equipment today!  These essential life-saving… https://t.co/sTO1s0VKpw",Sat Jun 13 11:20:01 +0000 2020
3,RT @EagleFMNam: #COVID19 #Namibia Health minister Dr. Kalumbi Shangula this morning said a woman aged 31 tested positive for COVID-19 after…,Sat Jun 13 13:01:59 +0000 2020
4,RT @MbakuShaka: @pam_shoziii Still wonder why men treat women like prostitutes? Then @pam_shoziii has the answer. #COVID19 #day78oflockdown,Sat Jun 13 10:04:03 +0000 2020
5,"RT @DrTedros: Very grateful to
@Atayeshe, @UNFPA Executive Director
Gabriela Cuevas Barron, @IPUPresident
@jayathmadw, @UNYouthEnvoy
@MEtie…",Sat Jun 13 12:58:24 +0000 2020
6,"How old did you spend your life condomising....
Dem boom #coronavirus take over again",2020-03-21 23:56:23
