,Tweets,Date
0,"i’ve been thinking about this for a long time and it keeps eating me alive,, i think the reason they’re not selling europe concerts yet is bc of covid19,, they already cancelled seoul concerts, we still have to see about american leg of the tour :( i hope everything will be fine",2020-02-28 17:22:06+00:00
1,Tomorrow could be a huge day in Canadian history. I'm hearing could be a stunning Coronavirus announcement.,2020-03-15 23:57:10
