,Tweets,Date
0,"Mirsada, a survivor of sexual violence and SEMA member from Bosnia, urges the international community, world leaders and all the civil society to join survivors in this fight against the COVID-19 pandemic. #Covid19 #coronavirus #Standwithsurvivors",2020-04-29 23:11:23+00:00
1,Remember two months ago when we all said that 2020 will the the best year ever? How wishful were we? #MMXX #COVID19 #SyrianRefugees #AustraliaFires #EuropeFloods #TrumpVsIran And it's not even March.,2020-02-28 20:00:32+00:00
2,"Yep, the government is on top of things. #Wuhan #WuhanCoronavirus #Coronavirus
https://www.dailymail.co.uk/news/article-7957645/Hunt-480-Wuhan-travellers-LOST-Britain.html …",2020-02-02 23:30:22
3,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
4,"Croatian scientist and epidemiologist Igor Rudan, wrote a comprehensive text in which he answered twenty key questions about coronavirus (COVID-19). @indexhrhttps://twitter.com/ProfIgorRudan/status/1237803485162323968 …",2020-03-11 23:58:49
