,Tweets,Date
0,"// This is why a free #HongKong is important for mainlanders. Our free press helps keep the Communist government in check.

Please #StandWithHongKong and #FightForFreedom.

#China #coronavirus #Shenzhen, #Shanghai
H/T @mantaichow @scmphttps://www.scmp.com/news/china/society/article/3046681/china-coronavirus-least-three-suspected-cases-found-shenzhen …",2020-01-18 11:42:40
1,"RT @VANurse1212: ➡️ Covid Poll 

🔄 Please RT After Voting For a Better Illustration

➡️ Did Anyone You Personally Know Test Positive For #C…",Sat Jun 13 09:56:00 +0000 2020
