,Tweets,Date
0,What's all this about coronavirus? If I add a lime am I safe?,2020-01-25 23:27:31
1,"EARLY KICKOFF GAMES ARE ROLLING OUT NOW, MAKE YOURSELF WIN EARLIER TODAY

THINK BIG WITH MR CHRISTOPHER FIXED MATCH… https://t.co/3ylLKzz5ww",Sat Jun 13 09:54:36 +0000 2020
2,"CONGRATULATIONS TO ALL YESTERDAY BETSMASTER WINNERS
🎉🎉🎉🎉🎉🎉
THE GREATEST JOY AND FULFILLMENT I HAVE IS THE THAT WHIC… https://t.co/ke0TMetqK9",Sat Jun 13 11:22:45 +0000 2020
3,This is a good first step. Now let’s see what actionable steps you put in place to effectively change the condition… https://t.co/JAQ7KqJkYQ,Sat Jun 13 13:56:03 +0000 2020
