,Tweets,Date
0,"WHO: ""Too Early"" to Declare Novel Coronavirus Global Emergency - https://news784.com/world/who-too-early-to-declare-novel-coronavirus-global-emergency/ …pic.twitter.com/uu6zoURsiR",2020-01-23 23:49:47
1,China allocates $10-billion to fight coronavirus as infections grow - https://news784.com/world/china-allocates-10-billion-to-fight-coronavirus-as-infections-grow/ …pic.twitter.com/XlL7oQnjhc,2020-02-11 23:58:56
2,#News: Deadly coronavirus reaches the Caribbean https://www.iwnsvg.com/2020/03/02/deadly-coronavirus-reaches-the-caribbean/?utm_source=rss&utm_medium=rss&utm_campaign=deadly-coronavirus-reaches-the-caribbean … #svgnewsbotpic.twitter.com/6EkZDaBf0d,2020-03-03 23:53:32
3,People really stop drinking Corona beer because of the Corona virus tho lool,2020-03-10 23:55:39
