,Tweets,Date
0,Notice how ever since people started rioting we haven’t heard anything about corona virus? Hmmmnmm very suspicious,2020-05-30 23:31:39+00:00
1,"Prevention!! Prevention!! Prevention!! The #COVID19 has now crossed into the borders of W/Africa, fear and panic will not do good to ourselves. Incumbent on all to practice personal hygiene and preventive measures to move swiftly to control this world pandemic outbreak.",2020-02-28 12:10:01+00:00
2,"RT @WHOAFRO: Over 222,000 confirmed #COVID19 cases on the African continent - with more than 101,000 recoveries &amp; 6,000 deaths. View countr…",Sat Jun 13 10:07:56 +0000 2020
3,"RT @UNFPATheGambia: We are excited to announce episode 2 of the Brown Bag series on Young People and #COVID19! 

Let's discuss the Mental H…",Sat Jun 13 10:50:24 +0000 2020
4,"RT @GambiaNYC: We are excited to announce episode 2 of d Brown Bag series on Young People &amp; #COVID19! 

Let's discuss d Mental Health &amp; Psy…",Sat Jun 13 13:44:07 +0000 2020
