,Tweets,Date
0,"http://fxb.cm/qoXP Coronavirus cure? - ""Put down the bleach, remdesivir is coming""",2020-04-29 23:25:02+00:00
1,"http://fxb.cm/i3dP  Gold recovers to $1,579 as coronavirus updates weight on risk-tone",2020-02-03 23:40:02
2,"http://fxb.cm/MxUP  IMF on coronavirus and the global economy - damage this year; sharp, rapid rebound",2020-02-16 23:50:04
3,"http://fxb.cm/qkUP  Gold pulls back from fresh seven-year high to sub-$1670 area, coronavirus in focus",2020-02-23 23:35:03
4,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
5,"Evidence is mounting that healthy blood vessels protect children from serious effects of COVID-19, such as stroke… https://t.co/BxJo0iqbJy",Sat Jun 13 13:47:25 +0000 2020
6,http://fxb.cm/xYvP  US President Trump says Congress $8bn coronavirus response package is great news,2020-03-04 23:55:03
7,"http://fxb.cm/LvvP  Ted Cruz Says He Plans To Work From Home After ""Brief Interaction"" With Coronavirus Patient",2020-03-08 23:55:03
8,"http://fxb.cm/G0vP  Coachella Postponed Due To Coronavirus, Organizers Offer Refunds",2020-03-10 23:55:04
