,Tweets,Date
0,The Prophet’s Mosque in Madinah to reopen after coronavirus lockdown closure https://www.thenational.ae/world/gcc/the-prophet-s-mosque-in-madinah-to-reopen-after-coronavirus-lockdown-closure-1.1026573 via @TheNationalUAE,2020-05-30 23:51:10+00:00
1,The other #coronavirus ,2020-05-30 23:46:27+00:00
2,"RT #wlic2020 BarbarianEd IFLA IFLA is continually monitoring the situation with #COVID19 and continuing with preparations for WLIC 2020. For updates, see ",2020-02-28 10:14:18+00:00
3,"RT @WHOAFRO: ⚠️Be aware of misinformation about #COVID19 circulating on social media. 

🤔Ask questions &amp; check where your news is coming fr…",Sat Jun 13 11:12:38 +0000 2020
4,Emerging Lessons from the COVID-19 Pandemic | COVID-19 Africa Watch by ⁦⁦@akabagambe⁩ #covid19 #Africa ⁦… https://t.co/OkVhEbujLT,Sat Jun 13 12:06:57 +0000 2020
5,RT #NEF2020 Did you miss the NEF webinar with NEF Fellow ZA_Cities on sustainable urban transitions post-COVID19? R… https://t.co/Ff8EaEar1o,Sat Jun 13 12:14:06 +0000 2020
6,"RT @IDS_UK: #Covid19 is a universal challenge, and one that is exposing and exacerbating economic and social divides around the world. In t…",Sat Jun 13 12:15:03 +0000 2020
7,Shippo,Sat Jun 13 10:42:37 +0000 2020
8,New post: COVID-19 : La district de Diourbel vient https://t.co/649fLDYE8q #1erDécés #covid19 #Diourbel #CESTMOB #kebetu #Senegal,Sat Jun 13 13:29:18 +0000 2020
