,Tweets,Date
0,straight to the tatoo shop when this coronavirus shit past,2020-04-29 23:09:00+00:00
1,"There's no vaccine for coronavirus, but there is for the flu, which has caused at least 15 *million* cases and killed 8,000+ people so far this season, so get your flu shot! (Also wash your hands with soap and water for 30 seconds minimum)",2020-01-30 22:34:46+00:00
2,You can almost guess what angle the media is going to push based on the election cycle. 2015 was Ebola. 2019 is the CoronaVirus.,2020-01-24 23:42:10
3,#COVID19 numbers have gone up. Pay attention. Be safe. 😷,Sat Jun 13 10:42:23 +0000 2020
4,RT @nolaready: #PhaseTwo starts in #NOLA today. What that means for residents &amp; businesses explained at https://t.co/diBYB8cdOs. Remember t…,Sat Jun 13 13:33:04 +0000 2020
5,bro single-handedly stopped the coronavirus https://twitter.com/elonmusk/status/1236029449042198528 …,2020-03-06 23:56:14
6,Conan Shares Coronavirus Tips With His Staff - CONAN on TBS https://youtu.be/JJIsmDhzoD0  via @YouTube,2020-03-11 23:59:04
7,im not saying i want the coronavirus but imagine the attention i would get,2020-03-10 23:57:47
8,just like Redskins fans as they hope the owner gets corona virus,2020-03-10 23:57:34
