,Tweets,Date
0,RT @MalawiUNICEF: Don't forget to tune into the live information session on our @unicefmalawi Facebook page to learn more about the UNICEF…,Sat Jun 13 10:54:06 +0000 2020
1,"RT @equalitynow: Our Malawi partner @PSGRBlantyre has rescued 43 children from #sexualexploitation, 12 from domestic servitude &amp; others fro…",Sat Jun 13 13:22:43 +0000 2020
2,OFFICIAL: Serie A has been suspended. #SerieA #Coronavirus,2020-03-09 23:54:30
