,Tweets,Date
0,Half of all new cases were asymptomatic. So much for screening at point of arrival. #coronavirus #coronavirusaustraliahttps://twitter.com/CGTNOfficial/status/1228609005037088770 …,2020-02-15 23:28:07
1,"RT @AfricaCDC: #COVID19: update in Africa (As of 13 June 2020, 9 am East Africa Time)
More information at https://t.co/vEZ4eupedf
#COVID19…",Sat Jun 13 10:18:05 +0000 2020
2,SARS-CoV-2 continues its unchecked exponential increase outside China. #coronavirus #exponentialgrowthpic.twitter.com/6mLriuf67y,2020-03-06 23:55:48
