,Tweets,Date
0,"Germany has 'passed' the coronavirus test so far, Merkel says https://www.dpa-international.com/topic/germany-passed-coronavirus-test-far-merkel-says-urn%3Anewsml%3Adpa.com%3A20090101%3A200530-99-247192 via @dpa_intl",2020-05-30 20:35:09+00:00
1,"""These are not normal times, and our responses cannot be routine"", notes @UN Secretary General @antonioguterres 

L… https://t.co/qWPl1VALzz",Sat Jun 13 10:29:51 +0000 2020
2,RT @scrippsresearch: Profs. Michael Farzan and Hyeryun Choe were the original discoverers of how #coronaviruses use the #ACE2 receptor to i…,Sat Jun 13 12:08:35 +0000 2020
3,RT @eubih: Deputy Head @eubih @KhaldounSinno delivered today high-quality medical equipment to the 🏥 Clinical Center of the University of #…,Sat Jun 13 12:22:19 +0000 2020
4,Is it just me or is #Bosnia the only country talking about #COVID19?,Sat Jun 13 13:57:50 +0000 2020
5,"Sports events in Italy go behind closed doors until 3 April due to coronavirus
https://www.theguardian.com/football/2020/mar/04/italys-serie-a-considering-matches-behind-closed-doors-due-to-coronavirus?CMP=Share_AndroidApp_Tweet …",2020-03-04 23:55:59
6,Coronavirus is to cruise ships what tornados are to trailer parks. There’s something here about putting yourself in cans ....,2020-03-08 23:50:41
7,"Message we could send to ourselves soon.... or not. #StayHome #coronavirus
https://youtu.be/o_cImRzKXOs ",2020-03-15 23:56:31
