,Tweets,Date
0,"While hoping it is stopped, we should all definitely be proactive in preparing for its arrival /mitigating its impact. #covid19 ",2020-02-28 11:08:46+00:00
1,Novel Coronavirus – Thailand (ex-China) http://dlvr.it/RN2Tmp pic.twitter.com/dvR9Szr1Mt,2020-01-14 19:05:35
2,Novel Coronavirus – Thailand (ex-China) http://dlvr.it/RNFLjh pic.twitter.com/tNEyESdi7H,2020-01-17 19:08:33
3,Coronavirus? What’s that? Drinking too many Coronas?!,2020-01-17 02:54:15
4,"Qatar confirms two more coronavirus cases: Live updates
https://aje.io/5s372 ",2020-03-01 23:44:34
