"Coronavirus: Travelers from central China to LAX, SFO and JFK airports to be screened for new SARS-like illness  https://www.washingtonpost.com/health/2020/01/17/coronavirus-us-airports-screening/ …"
"Can ANY mask really protect you from the coronavirus? 

As people in China resort to using grapefruits experts say some masks are worse than useless and the best defence is washing your hands
 https://mol.im/a/7955701 "
"Inside the lungs of a coronavirus victim...

Shocking X-rays show effect that killer virus had on 33-year-old's vital organs https://mol.im/a/7955337 "
"“Inside China's first dedicated coronavirus hospital: Pictures reveal 1,000-bed Wuhan unit that will be open to patients tomorrow after being built in just EIGHT DAYS.” https://mol.im/a/7957931 "
Apple says it won’t meet quarterly revenue goals due to coronavirus https://www.washingtonpost.com/technology/2020/02/17/apple-said-it-wont-meet-its-quarterly-revenue-goals-because-coronaviruss-impact-production-demand/ …
“Fresh chaos over Trump's coronavirus travel ban as it's revealed Americans returning from Europe WON'T be tested and will only be asked a series of questions at 13 funnel airports before being told to self-quarantine.” https://www.dailymail.co.uk/news/article-8111069/Americans-returning-Europe-wont-tested-coronavirus-asked-questions.html …
"“Donald Trump turns his press conference into a petri dish for the coronavirus as he handshakes, mic touches and manhandles his way through Rose Garden appearance - ignoring his own CDC's guidelines.”
 https://www.dailymail.co.uk/news/article-8110709/Donald-Trump-shakes-hands-repeatedly-coronavrius-press-conference.html …"
