"Earlier this week I wrote to @ECDC_EU to ask them to distinguish Hong Kong statistics from mainland China’s, to ensure accurate information and acknowledgment of border controls. 

Pleased to see that @ECDC_Outbreaks have done that today.#coronavirus #2019nCoVhttps://twitter.com/ECDC_Outbreaks/status/1226226188932321280 …"
