Shatner is the voice of reason in these twisted times. #CaptainKirk #COVID19 #coronavirus 
Trump’s flailing incompetence makes coronavirus even scarier  https://www.vox.com/2020/2/25/21150574/trump-coronavirus-cdc-cuts …
"Coronavirus shatters New Jersey family, kills 4 with 3 more hospitalized https://www.nbcnews.com/news/us-news/coronavirus-shatters-new-jersey-family-kills-3-4-more-hospitals-n1163696 … via @nbcnews"
"Coronavirus shatters New Jersey family, kills 4 with 3 more hospitalized https://www.nbcnews.com/news/us-news/coronavirus-shatters-new-jersey-family-kills-3-4-more-hospitals-n1163696 … via @nbcnews"
