"Nah. Gap down is from $GILD trials news. Any ""back to work soon"" news will drive down coronavirus safe havens."
"Interesting discussion here of how this particular group intends to approach getting patients comfortable with coming back to doctors’ offices, hospitals, etc for non-coronavirus-related visits. "
"Amid protests, New York continues to battle coronavirus "
CDC to resume regular coronavirus briefings after being sidelined by White House 
"Coronavirus, Racism and Injustice: No One Is Coming to Save Us "
Having fun not distancing #colorado #covid #coronavirus 
"Here's everything you need to know, including symptoms and contagions of the coronavirus. "
Me: It's disheartening how racist the response to the coronavirus has been. A Chinese-American friend: Let's not meet at [the Chinese buffet] just in case b/c coronavirus LOL sorry it's not PC. Me:
This is sad. My condolences to his family and close ones. #HeroWithOutACape #WuhanHero #WhiteCoatHeros #WhiteCoats #CoronaVirus 
"some girl I met @plaza went to the hospital and they think she has the coronavirus so they gave her hella medicine, this shit really real y’all "
"Totally understand. My 3 y.o. is the most important thing to me, and my trust level for Trump & the PRC with regards to the lethality distribution of COVID19 is quite low. But excess anxiety (in a mob can turn to panic) increases cortisol production which kills immune response."
"What is wrong w/ @CDCgov? WHY?!?!? ”On Tues this week, the Association of Public Health Labs had asked FDA to grant an exception so that labs could develop their own tests but the request was DECLINED.” #norespect for Dx Labs @permedcoalition @ACLAlabs #COVID19"
Well that didn’t take too long.... #Dogyears #COVID19 #CDC Revises SARS-CoV-2 Assay Protocol; Surveillance Testing on Track to Start Next Week | GenomeWeb
"FiFi isn't ok.  She has advanced kidney disease & tested positive for the corona virus (precursor to FIP, which is fatal).  We'll be monitoring her closely, as she still has quality of life.  I wasn't prepared for her becoming a hospice baby.  https://twitter.com/KayEmily2/status/1215648718789070848 …"
Is he talking about the corona virus?
"Soon media pundits....""It can't be dismissed that @realDonaldTrump insistence on a #China trade deal has had reverberating effects which have lead to the #coronavirusoutbreak.""

#Coronavirus"
No Corona virus for me cuz I only fuck with IPAs
omw to the swap meet to see if i can catch coronavirus and finally get strike down from this matrix
In an experimental prophylactic procedure to limit the spread of Wuhan coronavirus  Chinese authorities are absconding with sick people and isolating them in old abandoned refrigerators.  Sick people are avoiding The Authorities at all costs  !
PLEASE @kennybeats THIS COLLAB WILL CURE CORONAVIRUS
Talking About the New Coronavirus https://amazingstories.com/2020/02/talking-about-the-new-coronavirus/ … via @AmazingStories0
China accuses US of spreading 'panic' over coronavirus outbreak https://nypost.com/2020/02/03/china-accuses-us-of-spreading-panic-over-coronavirus-outbreak/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost
"Besides, according to Kudlow, the #coronavirus has been contained"
"As scientists and health experts around the world issue warnings about the #coronavirus President dumbfuck and his stooges are all claiming there's nothing to worry about.

If only he hadn't told 15,000 lies already maybe people would believe him"
Maybe we should open a corona virus center in Syria and let it work itself out.
"Can you please put a travel ban? Please stop allowing foreigners in to our country. Wait till there is a vaccine for the Corona Virus please. It doesn’t matter what race they are. Just protect your fellow Americans. This is getting out of hand. 7,000 quarantined in San Francisco."
