wot will @DameYvonne say at next @10DowningStreet briefing ?
"@Kevin_Maguire has just said: ""No absolutely"" what does that mean?"
is her name Mrs Divorced ?
the affected lady arrived by train from Connolly Station @bbc5live 
we'll be talking @Covid19 
is it the Black North 
use a long spoon or go stir-crazy
nobody can work out wot's really going on 
did u know the lady in Belfast with @COVID19 travelled North by train from Connolly Station
