"BBC News - Coronavirus: China expels Wall Street Journal journalists for article it deemed racist
https://www.bbc.co.uk/news/world-asia-china-51558310 …"
"BBC News - Coronavirus: Beijing orders 14-day quarantine for returnees
https://www.bbc.co.uk/news/world-asia-china-51509248 …"
"BBC News - Coronavirus cases surge to 400 in Italy
https://www.bbc.co.uk/news/world-europe-51645902 …"
CDC warns men about facial hair dangers as coronavirus spreads: https://nypost.com/2020/02/26/cdc-warns-men-about-facial-hair-dangers-as-coronavirus-spreads/ …
"BBC News - Coronavirus: EU states record highest one-day death toll
https://www.bbc.co.uk/news/world-europe-51901976 …"
"BBC News - Coronavirus: EU states record highest one-day death toll
https://www.bbc.co.uk/news/world-europe-51901976 …"
