"A long-running argument in favour of Brexit was that we would be able to trade more with the BRIC countries:

Brazil: Bolsanaro
Russia: Sanctions, Putin
India: Rebuffed May's trade overtures
China: Coronavirus

Looking good so far ... Not. https://twitter.com/BBCWorldBiz/status/1228097593823170566 …"
"RT @inzyrashid: REVEALED: “Stakeholders expresssd deep dismay, anger, loss, and fear in BAME  communities”

More about what’s in the unpubl…"
